11/30/2021,Open:,4444.54,High:,4753,Low:,4346.36,Close:,4630.26,CHANGE:,4.18%,AMPLITUDE:,9.15%,MA(7):,4328.61,MA(25):,4428.16,MA(99):,3813.65,Vol(ETH):,743.024K,Vol(USDT),3.391B,483.792K,470.249K
12/1/2021,Open:,4630.25,High:,4778.75,Low:,4523.99,Close:,4582.95,CHANGE:,-1.02%,AMPLITUDE:,5.50%,MA(7):,4373.41,MA(25):,4430.76,MA(99):,3827.91,Vol(ETH):,508.198K,Vol(USDT),2.382B,492.288K,472.774K
12/2/2021,Open:,4582.95,High:,4634.83,Low:,4433,Close:,4511.21,CHANGE:,-1.57%,AMPLITUDE:,4.40%,MA(7):,4371.46,MA(25):,4426.71,MA(99):,3840.89,Vol(ETH):,451.862K,Vol(USDT),2.047B,493.144K,463.84K
12/3/2021,Open:,4511.35,High:,4654.88,Low:,4032.5,Close:,4215.73,CHANGE:,-6.55%,AMPLITUDE:,13.80%,MA(7):,4396.39,MA(25):,4403.02,MA(99):,3852.22,Vol(ETH):,677.975K,Vol(USDT),2.972B,487.106K,482.263K
12/4/2021,Open:,4215.01,High:,4238.59,Low:,3503.68,Close:,4117.25,CHANGE:,-2.34%,AMPLITUDE:,17.43%,MA(7):,4399.53,MA(25):,4378.41,MA(99):,3860.75,Vol(ETH):,1.112M,Vol(USDT),4.37B,606.598K,535.562K
12/5/2021,Open:,4117.25,High:,4248.19,Low:,4031.39,Close:,4196.44,CHANGE:,1.92%,AMPLITUDE:,5.27%,MA(7):,4385.48,MA(25):,4361.12,MA(99):,3870.36,Vol(ETH):,536.325K,Vol(USDT),2.224B,633.72K,549.571K
12/6/2021,Open:,4196.44,High:,4376.15,Low:,3921,Close:,4347.59,CHANGE:,3.60%,AMPLITUDE:,10.85%,MA(7):,4371.63,MA(25):,4346.26,MA(99):,3881.72,Vol(ETH):,726.743K,Vol(USDT),2.991B,679.414K,564.445K
12/7/2021,Open:,4347.57,High:,4425,Low:,4255.92,Close:,4306.4,CHANGE:,-0.95%,AMPLITUDE:,3.89%,MA(7):,4325.37,MA(25):,4331.9,MA(99):,3892.59,Vol(ETH):,420.75K,Vol(USDT),1.831B,633.375K,558.584K
12/8/2021,Open:,4306.4,High:,4450.49,Low:,4222.95,Close:,4436.91,CHANGE:,3.03%,AMPLITUDE:,5.28%,MA(7):,4304.5,MA(25):,4323.61,MA(99):,3902.77,Vol(ETH):,429.404K,Vol(USDT),1.868B,622.119K,557.203K
12/9/2021,Open:,4436.91,High:,4488,Low:,4076.16,Close:,4105.64,CHANGE:,-7.47%,AMPLITUDE:,9.28%,MA(7):,4246.57,MA(25):,4302.77,MA(99):,3905.59,Vol(ETH):,462.174K,Vol(USDT),1.971B,623.592K,558.368K
12/10/2021,Open:,4105.64,High:,4231.08,Low:,3887.37,Close:,3897.94,CHANGE:,-5.06%,AMPLITUDE:,8.37%,MA(7):,4201.17,MA(25):,4276.14,MA(99):,3906.72,Vol(ETH):,563.237K,Vol(USDT),2.287B,607.201K,547.153K
12/11/2021,Open:,3898.31,High:,4097.08,Low:,3828.22,Close:,4089.37,CHANGE:,4.91%,AMPLITUDE:,6.90%,MA(7):,4197.18,MA(25):,4271.32,MA(99):,3908.25,Vol(ETH):,427.853K,Vol(USDT),1.712B,509.498K,558.048K
12/12/2021,Open:,4089.68,High:,4173.63,Low:,3986.25,Close:,4130,CHANGE:,0.99%,AMPLITUDE:,4.58%,MA(7):,4187.69,MA(25):,4265.01,MA(99):,3910.72,Vol(ETH):,260.536K,Vol(USDT),1.061B,470.099K,551.91K
12/13/2021,Open:,4130,High:,4142.75,Low:,3671.45,Close:,3781.93,CHANGE:,-8.43%,AMPLITUDE:,11.41%,MA(7):,4106.88,MA(25):,4256.41,MA(99):,3909.02,Vol(ETH):,533.467K,Vol(USDT),2.069B,442.489K,560.952K
12/14/2021,Open:,3781.92,High:,3882.74,Low:,3685,Close:,3858.99,CHANGE:,2.04%,AMPLITUDE:,5.23%,MA(7):,4042.97,MA(25):,4238.98,MA(99):,3908.33,Vol(ETH):,395.146K,Vol(USDT),1.5B,438.831K,536.103K
12/15/2021,Open:,3858.99,High:,4092.22,Low:,3643.73,Close:,4019.08,CHANGE:,4.15%,AMPLITUDE:,11.62%,MA(7):,3983.28,MA(25):,4223.26,MA(99):,3914.24,Vol(ETH):,542.068K,Vol(USDT),2.102B,454.926K,538.522K
12/16/2021,Open:,4019.54,High:,4113.43,Low:,3942.11,Close:,3958.11,CHANGE:,-1.52%,AMPLITUDE:,4.26%,MA(7):,3962.2,MA(25):,4211.25,MA(99):,3918.88,Vol(ETH):,368.78K,Vol(USDT),1.49B,441.584K,532.588K
12/18/2021,Open:,3875.43,High:,3996.93,Low:,3767.01,Close:,3959.93,CHANGE:,2.18%,AMPLITUDE:,5.93%,MA(7):,3940.49,MA(25):,4187.65,MA(99):,3931.01,Vol(ETH):,339.593K,Vol(USDT),1.327B,414.709K,462.103K
12/19/2021,Open:,3959.93,High:,4032.43,Low:,3884,Close:,3924.14,CHANGE:,-0.90%,AMPLITUDE:,3.75%,MA(7):,3911.09,MA(25):,4173.84,MA(99):,3937.65,Vol(ETH):,306.006K,Vol(USDT),1.209B,421.205K,445.652K
12/20/2021,Open:,3924.14,High:,3983.37,Low:,3753,Close:,3944.73,CHANGE:,0.52%,AMPLITUDE:,5.87%,MA(7):,3934.34,MA(25):,4150.63,MA(99):,3943.11,Vol(ETH):,366.916K,Vol(USDT),1.417B,397.412K,419.95K
12/21/2021,Open:,3944.72,High:,4063,Low:,3913.21,Close:,4014.15,CHANGE:,1.76%,AMPLITUDE:,3.80%,MA(7):,3956.51,MA(25):,4149.55,MA(99):,3950.47,Vol(ETH):,340.826K,Vol(USDT),1.364B,389.652K,414.241K
12/22/2021,Open:,4014.41,High:,4074.87,Low:,3933.4,Close:,3979.51,CHANGE:,-0.86%,AMPLITUDE:,3.52%,MA(7):,3950.86,MA(25):,4144.92,MA(99):,3955.98,Vol(ETH):,303.192K,Vol(USDT),1.216B,355.526K,405.226K
12/23/2021,Open:,3979.51,High:,4150,Low:,3893.23,Close:,4111.41,CHANGE:,3.31%,AMPLITUDE:,6.45%,MA(7):,3972.76,MA(25):,4137.58,MA(99):,3961.01,Vol(ETH):,380.208K,Vol(USDT),1.525B,357.159K,399.371K
12/24/2021,Open:,4111.41,High:,4134.84,Low:,4017.17,Close:,4046.36,CHANGE:,-1.58%,AMPLITUDE:,2.86%,MA(7):,3997.18,MA(25):,4121.66,MA(99):,3965.84,Vol(ETH):,230.833K,Vol(USDT),943.702M,323.939K,375.628K
12/25/2021,Open:,4046.35,High:,4137.91,Low:,4018.62,Close:,4094.83,CHANGE:,1.20%,AMPLITUDE:,2.95%,MA(7):,4016.45,MA(25):,4100.24,MA(99):,3972.86,Vol(ETH):,208.127K,Vol(USDT),846.912M,305.158K,359.934K
12/26/2021,Open:,4094.36,High:,4105,Low:,4000,Close:,4063.56,CHANGE:,-0.76%,AMPLITUDE:,2.56%,MA(7):,4036.36,MA(25):,4079.47,MA(99):,3979.2,Vol(ETH):,189.309K,Vol(USDT),767.316M,288.487K,354.846K
12/27/2021,Open:,4063.57,High:,4127.46,Low:,4031,Close:,4037.23,CHANGE:,-0.65%,AMPLITUDE:,2.37%,MA(7):,4049.58,MA(25):,4060.51,MA(99):,3986.36,Vol(ETH):,222.225K,Vol(USDT),905.683M,267.817K,332.614K
12/28/2021,Open:,4037.22,High:,4037.23,Low:,3759.36,Close:,3792.75,CHANGE:,-6.06%,AMPLITUDE:,6.88%,MA(7):,4017.95,MA(25):,4043.59,MA(99):,3994.6,Vol(ETH):,358.065K,Vol(USDT),1.394B,270.28K,329.966K
12/29/2021,Open:,3792.75,High:,3827.78,Low:,3604.2,Close:,3630.19,CHANGE:,-4.29%,AMPLITUDE:,5.89%,MA(7):,3968.05,MA(25):,4024.1,MA(99):,4003.33,Vol(ETH):,302.754K,Vol(USDT),1.136B,270.217K,312.872K
12/30/2021,Open:,3630.18,High:,3769.1,Low:,3585,Close:,3709.27,CHANGE:,2.18%,AMPLITUDE:,5.07%,MA(7):,3910.6,MA(25):,4004.62,MA(99):,4009.71,Vol(ETH):,249.264K,Vol(USDT),921.538M,251.511K,304.335K
12/31/2021,Open:,3709.27,High:,3815,Low:,3622.29,Close:,3676.23,CHANGE:,-0.89%,AMPLITUDE:,5.20%,MA(7):,3857.72,MA(25):,3977.76,MA(99):,4015,Vol(ETH):,268.014K,Vol(USDT),1.002B,256.823K,290.381K
1/1/2022,Open:,3676.22,High:,3776.45,Low:,3673.46,Close:,3765.54,CHANGE:,2.43%,AMPLITUDE:,2.80%,MA(7):,3810.68,MA(25):,3956.13,MA(99):,4023.46,Vol(ETH):,154.144K,Vol(USDT),574.718M,249.111K,277.135K
1/2/2022,Open:,3765.54,High:,3857.44,Low:,3717.3,Close:,3828.27,CHANGE:,1.67%,AMPLITUDE:,3.72%,MA(7):,3777.07,MA(25):,3931.78,MA(99):,4032.62,Vol(ETH):,154.791K,Vol(USDT),585.375M,244.18K,266.333K
1/3/2022,Open:,3828.11,High:,3853.09,Low:,3680,Close:,3765.89,CHANGE:,-1.63%,AMPLITUDE:,4.52%,MA(7):,3738.31,MA(25):,3918.19,MA(99):,4039.75,Vol(ETH):,236.246K,Vol(USDT),892.944M,246.183K,257K
1/4/2022,Open:,3765.89,High:,3900.73,Low:,3713.11,Close:,3785.11,CHANGE:,0.51%,AMPLITUDE:,4.98%,MA(7):,3737.21,MA(25):,3913.68,MA(99):,4048.43,Vol(ETH):,288.259K,Vol(USDT),1.098B,236.21K,253.245K
1/5/2022,Open:,3785.1,High:,3848,Low:,3415,Close:,3540.63,CHANGE:,-6.46%,AMPLITUDE:,11.44%,MA(7):,3724.42,MA(25):,3891.73,MA(99):,4055.87,Vol(ETH):,397.942K,Vol(USDT),1.465B,249.809K,260.013K
1/6/2022,Open:,3539.82,High:,3550.43,Low:,3300,Close:,3406.81,CHANGE:,-3.78%,AMPLITUDE:,7.07%,MA(7):,3681.21,MA(25):,3862.8,MA(99):,4061.49,Vol(ETH):,496.746K,Vol(USDT),1.699B,285.163K,268.337K
1/7/2022,Open:,3406.81,High:,3416.76,Low:,3064.42,Close:,3199.24,CHANGE:,-6.09%,AMPLITUDE:,10.34%,MA(7):,3613.07,MA(25):,3839.5,MA(99):,4063.49,Vol(ETH):,669.632K,Vol(USDT),2.15B,342.537K,299.68K
1/8/2022,Open:,3198.68,High:,3250,Low:,3000,Close:,3080.95,CHANGE:,-3.70%,AMPLITUDE:,7.81%,MA(7):,3515.27,MA(25):,3808.37,MA(99):,4061.18,Vol(ETH):,400.692K,Vol(USDT),1.253B,377.758K,313.434K
1/9/2022,Open:,3080.98,High:,3211.72,Low:,3057.35,Close:,3151.97,CHANGE:,2.31%,AMPLITUDE:,5.01%,MA(7):,3418.66,MA(25):,3773.69,MA(99):,4058.8,Vol(ETH):,275.874K,Vol(USDT),864.505M,395.056K,319.618K
1/10/2022,Open:,3151.97,High:,3185,Low:,2928.83,Close:,3082.68,CHANGE:,-2.20%,AMPLITUDE:,8.13%,MA(7):,3321.06,MA(25):,3738.67,MA(99):,4055.41,Vol(ETH):,529.818K,Vol(USDT),1.617B,436.995K,341.589K
1/11/2022,Open:,3082.87,High:,3263.54,Low:,3051.8,Close:,3239.72,CHANGE:,5.09%,AMPLITUDE:,6.87%,MA(7):,3243.14,MA(25):,3713.24,MA(99):,4053.93,Vol(ETH):,362.447K,Vol(USDT),1.146B,447.593K,341.902K
1/12/2022,Open:,3239.73,High:,3411.43,Low:,3206.2,Close:,3371.26,CHANGE:,4.06%,AMPLITUDE:,6.33%,MA(7):,3218.95,MA(25):,3689.7,MA(99):,4052.48,Vol(ETH):,370.466K,Vol(USDT),1.226B,443.668K,346.738K
1/13/2022,Open:,3371.6,High:,3410,Low:,3233.43,Close:,3240.61,CHANGE:,-3.88%,AMPLITUDE:,5.24%,MA(7):,3195.2,MA(25):,3662.36,MA(99):,4049.1,Vol(ETH):,336.235K,Vol(USDT),1.116B,420.738K,352.95K
1/14/2022,Open:,3240.61,High:,3342.79,Low:,3188,Close:,3307.42,CHANGE:,2.06%,AMPLITUDE:,4.78%,MA(7):,3210.66,MA(25):,3636.86,MA(99):,4046.27,Vol(ETH):,285.326K,Vol(USDT),931.347M,365.837K,354.187K
1/15/2022,Open:,3307.42,High:,3371.64,Low:,3261,Close:,3326.04,CHANGE:,0.56%,AMPLITUDE:,3.35%,MA(7):,3245.67,MA(25):,3609.34,MA(99):,4043.88,Vol(ETH):,203.1K,Vol(USDT),675.485M,337.61K,357.684K
1/16/2022,Open:,3326.51,High:,3393.6,Low:,3269.62,Close:,3346.88,CHANGE:,0.63%,AMPLITUDE:,3.73%,MA(7):,3273.52,MA(25):,3584.03,MA(99):,4041.57,Vol(ETH):,210.782K,Vol(USDT),701.885M,328.311K,361.683K
1/17/2022,Open:,3346.89,High:,3357.57,Low:,3141.1,Close:,3209.67,CHANGE:,-4.10%,AMPLITUDE:,6.47%,MA(7):,3291.66,MA(25):,3547.96,MA(99):,4039.51,Vol(ETH):,284.064K,Vol(USDT),922.569M,293.203K,365.099K
1/18/2022,Open:,3209.68,High:,3243.87,Low:,3082,Close:,3159.85,CHANGE:,-1.55%,AMPLITUDE:,5.04%,MA(7):,3280.25,MA(25):,3512.5,MA(99):,4035.65,Vol(ETH):,299.134K,Vol(USDT),943.141M,284.158K,365.876K
1/19/2022,Open:,3159.85,High:,3174.87,Low:,3000,Close:,3084.02,CHANGE:,-2.40%,AMPLITUDE:,5.53%,MA(7):,3239.21,MA(25):,3472.07,MA(99):,4031.53,Vol(ETH):,332.997K,Vol(USDT),1.035B,278.805K,361.237K
1/20/2022,Open:,3084.02,High:,3273.37,Low:,2987.15,Close:,3001.48,CHANGE:,-2.68%,AMPLITUDE:,9.28%,MA(7):,3205.05,MA(25):,3429.59,MA(99):,4025.41,Vol(ETH):,357.597K,Vol(USDT),1.125B,281.857K,351.297K
1/21/2022,Open:,3001.48,High:,3034.12,Low:,2403,Close:,2568.15,CHANGE:,-14.44%,AMPLITUDE:,21.03%,MA(7):,3099.44,MA(25):,3370.83,MA(99):,4013.06,Vol(ETH):,1.022M,Vol(USDT),2.828B,387.099K,376.468K
1/22/2022,Open:,2567.47,High:,2626,Low:,2300,Close:,2412.18,CHANGE:,-6.07%,AMPLITUDE:,12.69%,MA(7):,2968.89,MA(25):,3315.6,MA(99):,3998.35,Vol(ETH):,1.081M,Vol(USDT),2.652B,512.565K,425.087K
1/23/2022,Open:,2412.18,High:,2556.78,Low:,2370.8,Close:,2539.01,CHANGE:,5.26%,AMPLITUDE:,7.71%,MA(7):,2853.48,MA(25):,3271.96,MA(99):,3985.31,Vol(ETH):,580.498K,Vol(USDT),1.432B,565.381K,446.846K
1/24/2022,Open:,2539,High:,2539.75,Low:,2159,Close:,2439.29,CHANGE:,-3.93%,AMPLITUDE:,15.00%,MA(7):,2743.43,MA(25):,3221.16,MA(99):,3971.09,Vol(ETH):,1.123M,Vol(USDT),2.593B,685.248K,489.226K
1/26/2022,Open:,2459.04,High:,2722,Low:,2402.03,Close:,2462.99,CHANGE:,0.17%,AMPLITUDE:,13.01%,MA(7):,2554.56,MA(25):,3120.36,MA(99):,3943.81,Vol(ETH):,806.442K,Vol(USDT),2.059B,783.029K,530.917K
1/27/2022,Open:,2463,High:,2521,Low:,2316.43,Close:,2424.25,CHANGE:,-1.57%,AMPLITUDE:,8.31%,MA(7):,2472.1,MA(25):,3064.2,MA(99):,3926.27,Vol(ETH):,599.482K,Vol(USDT),1.449B,817.584K,549.721K
1/28/2022,Open:,2424.02,High:,2558.98,Low:,2357.88,Close:,2544.99,CHANGE:,4.98%,AMPLITUDE:,8.30%,MA(7):,2468.79,MA(25):,3015.36,MA(99):,3911.04,Vol(ETH):,485.15K,Vol(USDT),1.184B,740.888K,563.994K
1/29/2022,Open:,2544.99,High:,2636.66,Low:,2520.01,Close:,2601.43,CHANGE:,2.22%,AMPLITUDE:,4.58%,MA(7):,2495.83,MA(25):,2968.01,MA(99):,3897.19,Vol(ETH):,376.667K,Vol(USDT),966.725M,640.218K,576.391K
1/30/2022,Open:,2601.43,High:,2640,Low:,2542.5,Close:,2601.68,CHANGE:,0.01%,AMPLITUDE:,3.75%,MA(7):,2504.78,MA(25):,2930.46,MA(99):,3881.38,Vol(ETH):,290.77K,Vol(USDT),755.04M,598.828K,582.105K
1/31/2022,Open:,2601.67,High:,2706.77,Low:,2476.07,Close:,2686.94,CHANGE:,3.28%,AMPLITUDE:,8.87%,MA(7):,2540.16,MA(25):,2901.66,MA(99):,3867.28,Vol(ETH):,444.585K,Vol(USDT),1.154B,501.893K,593.571K
2/1/2022,Open:,2686.94,High:,2813,Low:,2673.52,Close:,2787.23,CHANGE:,3.73%,AMPLITUDE:,5.19%,MA(7):,2587.07,MA(25):,2885.18,MA(99):,3852.81,Vol(ETH):,390.034K,Vol(USDT),1.075B,484.733K,600.063K
2/2/2022,Open:,2787.48,High:,2810.88,Low:,2612.72,Close:,2680.67,CHANGE:,-3.82%,AMPLITUDE:,7.11%,MA(7):,2618.17,MA(25):,2869.17,MA(99):,3838.15,Vol(ETH):,447.852K,Vol(USDT),1.216B,433.506K,608.267K
2/3/2022,Open:,2680.25,High:,2726.64,Low:,2576.05,Close:,2695.46,CHANGE:,0.55%,AMPLITUDE:,5.62%,MA(7):,2656.91,MA(25):,2850.91,MA(99):,3825.76,Vol(ETH):,405.043K,Vol(USDT),1.069B,405.729K,611.656K
2/4/2022,Open:,2695.21,High:,2995,Low:,2671.4,Close:,2994.99,CHANGE:,11.11%,AMPLITUDE:,12.01%,MA(7):,2721.2,MA(25):,2847.4,MA(99):,3812.72,Vol(ETH):,664.003K,Vol(USDT),1.89B,431.279K,586.084K
2/5/2022,Open:,2994.99,High:,3060.47,Low:,2958.01,Close:,3012.65,CHANGE:,0.59%,AMPLITUDE:,3.42%,MA(7):,2779.95,MA(25):,2838.32,MA(99):,3798.52,Vol(ETH):,356.803K,Vol(USDT),1.074B,428.442K,534.33K
2/6/2022,Open:,3012.64,High:,3074.56,Low:,2950.21,Close:,3054.99,CHANGE:,1.41%,AMPLITUDE:,4.13%,MA(7):,2844.7,MA(25):,2825.67,MA(99):,3785.71,Vol(ETH):,249.395K,Vol(USDT),749.958M,422.531K,510.68K
2/7/2022,Open:,3055,High:,3186,Low:,2991.8,Close:,3139.77,CHANGE:,2.78%,AMPLITUDE:,6.36%,MA(7):,2909.39,MA(25):,2821.63,MA(99):,3774.12,Vol(ETH):,455.07K,Vol(USDT),1.411B,424.029K,462.961K
2/8/2022,Open:,3139.77,High:,3232.87,Low:,3025.21,Close:,3116.69,CHANGE:,-0.74%,AMPLITUDE:,6.61%,MA(7):,2956.46,MA(25):,2814.01,MA(99):,3761.97,Vol(ETH):,514.774K,Vol(USDT),1.603B,441.849K,463.291K
2/9/2022,Open:,3116.69,High:,3269.7,Low:,3055,Close:,3243.94,CHANGE:,4.08%,AMPLITUDE:,6.89%,MA(7):,3036.93,MA(25):,2810.72,MA(99):,3748.38,Vol(ETH):,370.268K,Vol(USDT),1.171B,430.765K,432.135K
2/10/2022,Open:,3243.6,High:,3283.66,Low:,3056.74,Close:,3072.49,CHANGE:,-5.29%,AMPLITUDE:,7.00%,MA(7):,3090.79,MA(25):,2799.75,MA(99):,3732.91,Vol(ETH):,578.213K,Vol(USDT),1.84B,455.504K,430.616K
2/11/2022,Open:,3072.36,High:,3138.62,Low:,2879,Close:,2927.54,CHANGE:,-4.72%,AMPLITUDE:,8.45%,MA(7):,3081.15,MA(25):,2788.46,MA(99):,3716.7,Vol(ETH):,462.026K,Vol(USDT),1.404B,426.65K,428.964K
2/12/2022,Open:,2927.54,High:,2985.98,Low:,2858.3,Close:,2918.88,CHANGE:,-0.30%,AMPLITUDE:,4.36%,MA(7):,3067.76,MA(25):,2778.82,MA(99):,3700.99,Vol(ETH):,336.25K,Vol(USDT),981.432M,423.714K,426.078K
2/13/2022,Open:,2918.58,High:,2954.4,Low:,2836.7,Close:,2871.13,CHANGE:,-1.64%,AMPLITUDE:,4.03%,MA(7):,3041.49,MA(25):,2770.31,MA(99):,3684.36,Vol(ETH):,242.751K,Vol(USDT),705.261M,422.765K,422.648K
2/14/2022,Open:,2871.14,High:,2964.97,Low:,2829.01,Close:,2929.75,CHANGE:,2.04%,AMPLITUDE:,4.74%,MA(7):,3011.49,MA(25):,2767.44,MA(99):,3667.36,Vol(ETH):,381.778K,Vol(USDT),1.108B,412.294K,418.161K
2/15/2022,Open:,2929.75,High:,3196.19,Low:,2912.06,Close:,3183.52,CHANGE:,8.66%,AMPLITUDE:,9.70%,MA(7):,3021.04,MA(25):,2792.05,MA(99):,3650.95,Vol(ETH):,448.972K,Vol(USDT),1.381B,402.894K,422.371K
